"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"02","1458801",4,"0044",1,2,"20241114588014004413","10","15",1,3,3,1,2,,1,27,3,3,8,10,1998,1,,,,,,,,,,,,,,,,2132,8530,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,2450,,,,,,,,,,,,,,,2,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,50,2450,,,,2450,2450,2500,1,146.951568002384
2026,"02","1458801",4,"0044",1,2,"20241114588014004414","10","15",1,4,3,1,2,,1,25,4,4,21,9,2000,1,,,,,,,,,,,,,,,,9412,5610,3,5,2,2,1,8,10,10,10,10,10,0,10,60,,60,1,,2,,2,2,4,900,8,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,3,,2,2,2,2,2,2,10,7,1,240,,,,,900,,,,1140,1140,1140,1,146.951568002384
2026,"02","1458801",4,"0044",1,2,"20241114588014004415","10","15",1,5,3,1,1,,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","14598",6,"0011",1,2,"202502145986001111","10","15",1,1,1,1,2,,2,78,1,1,10,7,1947,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,1,2,2,1,1,4,,,,,,,,,,,,,1,76.3323940472109
2026,"02","14598",6,"0124",1,2,"202502145986012412","10","15",1,1,1,1,2,,1,77,1,1,30,6,1948,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,96.8771755630988
2026,"02","14598",6,"0124",1,2,"202502145986012411","10","15",1,2,2,1,2,,2,64,2,2,23,3,1961,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,1,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,76.3323940472109
2026,"02","14598",6,"0125",1,2,"202502145986012511","10","15",1,1,1,1,1,,2,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","14598",6,"0125",1,2,"202502145986012512","10","15",1,2,3,1,2,,2,24,2,2,19,8,2001,1,,,,,,,,,,,,,,,,5212,4741,3,5,2,1,1,3,0,9,9,9,9,9,9,54,,54,1,,2,,2,2,4,900,21,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,6,1,630,,,,,900,,,,1530,1530,1530,1,130.071675371825
2026,"02","14598",6,"0126",1,2,"202502145986012611","10","15",1,1,1,1,2,,2,48,1,1,18,5,1977,1,,,,,,,,,,,,,,,,5120,5610,2,,3,2,1,2,0,6,6,6,6,6,0,30,,30,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,17,,,,,730,,,747,747,747,1,77.9400702882117
2026,"02","14598",6,"0126",1,2,"202502145986012612","10","15",1,2,3,1,2,,2,16,2,2,2,3,2009,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,9412,5610,4,,3,2,1,2,0,3,3,3,3,3,0,15,,15,1,,2,,2,,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,160.097400285671
2026,"02","14600",3,"0050",1,2,"202602146003005011","10","15",1,1,1,1,2,,1,50,1,1,12,7,1975,1,,,,,,,,,,,,,,,,1345,8510,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,3300,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,5,,2,2,2,2,2,2,10,1,1,,,,,50,3300,,,,3300,3300,3350,1,140.74615634665
2026,"02","14600",3,"0051",1,2,"202602146003005111","10","15",1,1,1,1,2,,2,36,1,1,13,5,1989,1,,,,,,,,,,,,,,,,4417,8530,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,1,4,1400,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,1400,,,,1400,1400,1400,1,185.094268532243
2026,"02","14600",3,"0051",1,2,"202602146003005113","10","15",1,2,3,1,2,,1,15,2,2,2,9,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,298.17360751802
2026,"02","14600",3,"0051",1,2,"202602146003005112","10","15",1,3,7,1,2,,1,21,3,3,2,5,2004,1,,,,,,,,,,,,,,,,4417,8411,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,1500,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,1500,,,,1500,1500,1500,1,239.248131836574
2026,"02","14600",3,"0052",1,2,"202602146003005211","10","15",1,1,1,1,2,,1,43,1,1,9,9,1982,1,,,,,,,,,,,,,,,,8332,4630,3,5,1,,1,2,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,1200,400,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,1,2,2,,2,,2,,8,1,,2,2,2,2,2,2,10,7,1,400,,,,,1200,,,,1600,1600,1600,1,234.630352079941
2026,"02","14600",3,"0052",1,2,"202602146003005212","10","15",1,2,2,1,2,,2,43,2,2,16,11,1982,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,197.310582111266
2026,"02","14600",3,"0052",1,2,"202602146003005213","10","15",1,3,3,1,2,,1,22,3,3,21,7,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,1,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,239.248131836574
2026,"02","14600",3,"0052",1,2,"202602146003005214","10","15",1,4,3,1,2,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","14600",3,"0054",1,2,"202602146003005411","10","15",1,1,1,1,2,,1,60,1,1,20,7,1965,1,,,,,,,,,,,,,,,,8322,4922,2,,3,2,1,1,9,9,9,9,9,9,9,63,,63,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,570,,,570,570,570,1,177.501041633992
2026,"02","14601",5,"0010",1,2,"202511146015001011","10","15",1,1,1,1,2,,1,64,1,1,7,9,1961,1,,,,,,,,,,,,,,,,9122,4520,2,,3,2,1,1,0,6,0,6,0,6,6,24,,24,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,1,2,2,2,2,2,10,5,1,,,,,,,769,,,769,769,769,1,99.6946325747729
2026,"02","14601",5,"0010",1,2,"202511146015001012","10","15",1,2,2,1,2,,2,49,2,2,22,4,1976,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,80.2067837452
2026,"02","14601",5,"0010",1,2,"202511146015001013","10","15",1,3,3,1,2,,1,21,3,3,29,3,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,134.375293677603
2026,"02","14601",5,"0010",1,2,"202511146015001014","10","15",1,4,3,1,2,,1,14,4,4,16,2,2012,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,167.471176345541
2026,"02","14601",5,"0011",1,2,"202511146015001112","10","15",1,1,1,1,2,,2,58,1,1,16,3,1967,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,80.2067837452
2026,"02","14601",5,"0011",1,2,"202511146015001111","10","15",1,2,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"02","14601",5,"0012",1,2,"202511146015001211","10","15",1,1,1,1,2,,1,46,1,1,26,11,1979,1,,,,,,,,,,,,,,,,7322,3100,2,,1,,1,1,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,,,,5000,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,1,1,,,,,,,5000,,,5000,5000,5000,1,128.30156904865
2026,"02","14601",5,"0012",1,2,"202511146015001212","10","15",1,2,2,1,2,,2,40,2,2,20,2,1986,1,,,,,,,,,,,,,,,,5212,4759,2,,1,,1,1,0,10,10,10,10,10,10,60,,60,1,,2,,2,2,,,,5000,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,12,2,,2,2,2,2,2,2,10,6,1,,,,,,,5000,,,5000,5000,5000,1,103.959418621713
2026,"02","14601",5,"0012",1,2,"202511146015001213","10","15",1,3,3,1,1,,2,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","14601",5,"0012",1,2,"202511146015001214","10","15",1,4,3,1,2,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","14601",5,"0012",1,2,"202511146015001215","10","15",1,5,3,1,2,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","14601",5,"0012",1,2,"202511146015001216","10","15",1,6,3,1,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","14601",5,"0013",1,2,"202511146015001311","10","15",1,1,1,1,2,,1,44,1,1,24,9,1981,1,,,,,,,,,,,,,,,,3314,3100,1,,1,,1,5,0,12,12,12,12,12,12,72,,72,1,,2,,2,2,,,,5000,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,1,,,,,,,5000,,,5000,5000,5000,1,139.685456625821
2026,"02","14601",5,"0013",1,2,"202511146015001312","10","15",1,2,2,1,2,,2,50,2,2,23,4,1975,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,4417,3100,4,,1,,1,5,0,9,9,9,9,9,9,54,,54,1,,2,,2,,,,,,,,,,,,,,,,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,1,1,,,,,,,,,,0,0,0,1,79.7668755134454
2026,"02","14601",5,"0013",1,2,"202511146015001314","10","15",1,3,3,1,2,,2,23,3,3,25,2,2003,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,5211,3100,4,,2,2,1,5,0,5,5,5,5,5,5,30,,30,1,,2,,2,,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,133.854520522568
2026,"02","14601",5,"0013",1,2,"202511146015001313","10","15",1,4,3,1,2,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","14601",5,"0222",1,2,"202511146015022211","10","15",1,1,1,1,2,,1,47,1,1,22,11,1978,1,,,,,,,,,,,,,,,,9622,9329,3,5,1,,2,25,0,0,0,0,8,0,0,8,12,20,1,,2,,2,2,4,304,,,,600,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,6,1,,,,,,304,,600,,904,304,904,1,
2026,"02","14601",5,"0222",1,2,"202511146015022213","10","15",1,2,3,1,2,,1,17,2,2,1,4,2008,1,,,,,,,,,,,,,,,,5131,9329,3,5,1,,2,21,10,0,0,0,0,0,10,20,10,30,1,,2,,2,2,4,520,,,,60,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,6,1,,,,,,520,,60,,580,520,580,1,
2026,"02","14601",5,"0222",1,2,"202511146015022212","10","15",1,3,3,1,2,,2,16,3,3,21,12,2009,1,,,,,,,,,,,,,,,,5142,9602,3,5,2,1,1,10,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,2,350,,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,6,1,,,,,,1516,,,,1516,1516,1516,1,
2026,"02","14601",6,"0077",1,2,"202602146016007711","10","15",1,1,1,1,2,,2,40,1,1,24,7,1985,1,,,,,,,,,,,,,,,,9411,5610,2,,3,2,1,1,3,0,3,3,3,3,3,18,,18,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,,26,,,,,437,,,463,463,463,1,110.820791842216
2026,"02","14601",6,"0077",1,2,"202602146016007712","10","15",1,2,3,1,2,,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","14601",6,"0077",1,2,"202602146016007713","10","15",1,3,3,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","14601",6,"0077",1,2,"202602146016007714","10","15",1,4,3,1,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","14601",6,"0077",1,2,"202602146016007715","10","15",1,5,6,1,2,,2,57,5,5,3,3,1968,1,,,,,,,,,,,,,,,,7513,1073,2,,3,2,1,1,3,0,3,3,3,3,3,18,,18,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,3,,2,2,2,2,2,2,10,9,1,,43,,,,,719,,,762,762,762,1,78.5523518192674
2026,"02","14601",6,"0078",1,2,"202602146016007811","10","15",1,1,1,1,2,,1,64,1,1,25,3,1961,1,,,,,,,,,,,,,,,,3431,7420,2,,2,1,1,2,0,8,10,10,10,10,0,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,1,,,,,,,679,,,679,679,679,1,99.6946325747729
2026,"02","14601",6,"0078",1,2,"202602146016007812","10","15",1,2,2,1,2,,2,60,2,2,7,6,1965,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,9629,7420,4,,2,1,1,2,0,10,8,8,8,8,8,50,,50,1,,2,,2,,,,,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,4,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,1,,,,,,,,,,0,0,0,1,80.2067837452
2026,"02","14601",6,"0079",1,2,"202602146016007911","10","15",1,1,1,1,2,,1,45,1,1,3,4,1980,1,,,,,,,,,,,,,,,,7111,4100,1,,2,1,1,3,0,8,0,8,0,8,8,32,16,48,1,,2,,2,2,,,,,,,,2000,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,8,1,,2,2,2,2,2,2,10,7,1,,,,,,,4000,,2000,6000,4000,6000,1,79.0510084567509
2026,"02","14601",6,"0079",1,2,"202602146016007912","10","15",1,2,6,1,2,,2,74,2,2,8,11,1951,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,1,4,2,,3,1,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,78.5523518192674
2026,"02","14601",6,"0079",1,2,"202602146016007913","10","15",1,3,7,1,2,,1,47,3,3,5,6,1978,1,,,,,,,,,,,,,,,,7111,4100,3,5,2,1,1,3,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,2,480,48,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,208,,,,,2078,,,,2286,2286,2286,1,79.0510084567509
2026,"02","14601",6,"0079",1,2,"202602146016007914","10","15",1,4,8,1,2,,1,21,4,4,31,12,2004,1,,,,,,,,,,,,,,,,4321,4663,3,5,2,1,2,21,0,9,9,9,9,9,9,54,10,54,2,54,2,,2,1,4,1200,,,,,,400,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,1,,,,,,1200,,,400,1600,1200,1600,1,167.471176345541
2026,"02","14601",6,"0081",1,2,"202602146016008111","10","15",1,1,1,1,2,,2,43,1,1,8,6,1982,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,11,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,103.959418621713
2026,"02","14604",3,"0016",1,2,"202502146043001611","10","15",1,1,1,1,2,,2,63,1,1,5,12,1962,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,6,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,9,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,137.642521275407
2026,"02","14604",3,"0016",1,2,"202502146043001612","10","15",1,2,3,1,2,,2,26,2,2,27,1,2000,1,,,,,,,,,,,,,,,,5212,4772,3,5,1,,5,9998,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,1200,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,200,1200,,,,1200,1200,1400,1,179.388203402879
2026,"02","14604",3,"0017",1,2,"202502146043001711","10","15",1,1,1,1,2,,1,71,1,1,15,12,1954,1,,,,,,,,,,,,,,,,5212,4711,2,,3,2,1,1,10,0,10,10,10,10,0,50,,50,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,300,,,,,350,,,650,650,650,1,172.029059642735
2026,"02","14604",3,"0017",1,2,"202502146043001712","10","15",1,2,2,1,2,,2,69,2,2,24,5,1956,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,135.546787898121
2026,"02","14604",3,"0018",1,2,"202502146043001811","10","15",1,1,1,1,2,,1,74,1,1,16,12,1951,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,172.029059642735
2026,"02","14604",3,"0018",1,2,"202502146043001812","10","15",1,2,3,1,2,,1,34,2,2,15,5,1991,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,1,1,1,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,3,,,,,,,,,,,,,1,227.397194182021
2026,"02","14604",3,"0018",1,2,"202502146043001813","10","15",1,3,3,1,2,,2,30,3,3,7,2,1996,1,,,,,,,,,,,,,,,,2212,8610,3,2,,,5,9998,6,6,6,6,6,6,6,42,,42,1,,2,,2,2,4,4000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,7,,2,2,2,2,2,2,10,7,1,,,,,,4000,,,,4000,4000,4000,1,179.388203402879
2026,"02","14604",3,"0018",1,2,"202502146043001814","10","15",1,4,3,1,2,,2,44,4,4,19,9,1981,1,,,,,,,,,,,,,,,,9411,5610,2,,3,2,1,1,0,5,5,5,5,5,5,30,,30,1,,1,1,1,1,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,150,,,,,250,,,400,400,400,1,179.388203402879
2026,"02","14604",3,"0018",1,2,"202502146043001815","10","15",1,5,5,1,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","14604",3,"0019",1,2,"202502146043001911","10","15",1,1,1,1,2,,1,28,1,1,24,7,1997,1,,,,,,,,,,,,,,,,5120,5610,3,5,2,1,1,12,8,0,0,0,0,8,8,24,,24,1,,2,,2,2,4,600,24,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,4,,2,2,2,2,2,2,10,7,1,104,,,,,600,,,,704,704,704,1,227.397194182021
2026,"02","14604",3,"0019",1,2,"202502146043001912","10","15",1,2,7,1,2,,1,21,2,2,8,10,2004,1,,,,,,,,,,,,,,,,3314,9499,3,5,2,2,1,8,0,9,9,9,9,9,5,50,,50,1,,2,,2,1,4,1400,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,1400,,,,1400,1400,1400,1,231.872617547755
2026,"02","14612",3,"0014",1,2,"202411146123001411","10","15",1,1,1,1,2,,1,42,1,1,15,5,1983,1,,,,,,,,,,,,,,,,9533,4789,2,,3,2,1,1,8,8,8,8,8,8,8,56,,56,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,1,,60,,,,,1600,,,1660,1660,1660,1,181.122583242213
