"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"01","46600",12,"0040",1,3,"2025104660012004011","18","36",1,2,2,1,2,,2,38,2,2,17,12,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,2,2,4,,,,,,,,,,,,,1,22.1469947554875
2026,"01","46600",12,"0040",1,3,"2025104660012004013","18","36",1,3,3,1,2,,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","46600",12,"0040",1,3,"2025104660012004014","18","36",1,4,3,1,2,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","46600",12,"0045",1,3,"2025104660012004511","18","36",1,1,1,1,2,,1,29,1,1,17,4,1996,1,,,,,,,,,,,,,,,,8341,113,3,5,3,2,1,2,0,6,6,7,6,7,6,38,,38,1,,2,,2,1,1,120,30,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,900,,,,,3600,,,,4500,4500,4500,1,31.295760870571
2026,"01","46600",12,"0045",1,3,"2025104660012004512","18","36",1,2,2,1,2,,2,34,2,2,25,10,1991,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,16.5258967253779
2026,"01","46600",12,"0045",1,3,"2025104660012004513","18","36",1,3,3,1,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","46600",12,"0048",1,3,"2025104660012004811","18","36",1,1,1,1,2,,1,44,1,1,16,12,1981,1,,,,,,,,,,,,,,,,7221,2511,1,,2,1,1,3,0,8,8,9,8,8,4,45,,45,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,2,1,,1000,,,,,5000,,,6000,6000,6000,1,31.295760870571
2026,"01","46600",12,"0048",1,3,"2025104660012004812","18","36",1,2,2,1,2,,2,40,2,2,20,9,1985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,23.9960333732614
2026,"01","46600",12,"0048",1,3,"2025104660012004813","18","36",1,3,3,1,2,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","46600",12,"0048",1,3,"2025104660012004814","18","36",1,4,3,1,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","46600",12,"0097",1,3,"2026014660012009711","18","36",1,1,1,1,2,,1,19,1,1,13,4,2006,1,,,,,,,,,,,,,,,,4417,8411,3,2,,,5,9998,0,8,8,8,8,8,4,44,,44,1,,2,,2,1,4,1700,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,1,,,,,,1700,,,,1700,1700,1700,1,19.020778885785
2026,"01","4660301",8,"0077",1,3,"20250146603018007711","18","36",1,1,1,1,2,,1,38,1,1,12,2,1987,1,,,,,,,,,,,,,,,,6114,150,2,,3,2,1,1,8,8,5,7,8,8,4,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,29,,,,,653,,,682,682,682,1,52.1346566373554
2026,"01","4660301",8,"0078",1,3,"20250146603018007811","18","36",1,1,1,1,2,,2,56,1,1,2,10,1969,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,7,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,17.3494795137406
2026,"01","4660301",8,"0078",1,3,"20250146603018007812","18","36",1,2,3,1,2,,1,20,2,2,6,1,2006,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,,5211,4663,3,5,2,1,1,4,0,10,10,10,9,10,10,59,,59,1,,2,,2,2,2,400,60,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,1,260,,,,,1732,,,,1992,1992,1992,1,31.6861373106269
2026,"01","4660301",8,"0079",1,3,"20250146603018007911","18","36",1,1,1,1,2,,2,58,1,1,6,2,1967,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,,5212,4711,2,,3,2,1,1,5,8,9,8,8,8,8,54,,54,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,2,2,2,1,1,1,,866,,,,,279,,,1145,1145,1145,1,25.5631310420086
2026,"01","4660301",8,"0079",1,3,"20250146603018007912","18","36",1,2,3,1,2,,1,37,2,2,8,8,1988,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,1,,1,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,52.1346566373554
2026,"01","4660301",8,"0079",1,3,"20250146603018007913","18","36",1,3,5,1,2,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","4660301",8,"0080",1,3,"20250146603018008011","18","36",1,1,1,1,2,,1,46,1,1,9,7,1979,1,,,,,,,,,,,,,,,,5212,4773,2,,2,2,1,2,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,1,,2,2,2,2,2,2,10,7,1,,100,,,,,1700,,,1800,1800,1800,1,21.3300730166219
2026,"01","4660301",8,"0080",1,3,"20250146603018008012","18","36",1,2,2,1,2,,2,45,2,2,16,4,1980,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,5223,4773,4,,2,2,1,2,0,2,2,4,2,5,5,20,,20,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,17.3494795137406
2026,"01","4660301",8,"0080",1,3,"20250146603018008013","18","36",1,3,3,1,2,,1,19,3,3,12,10,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,4,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,42.1177187150029
2026,"01","4660301",8,"0080",1,3,"20250446603018008014","18","36",1,4,3,1,2,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","4660301",9,"0022",1,3,"20251046603019002211","18","36",1,1,1,1,1,,2,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","4660301",9,"0022",1,3,"20251046603019002212","18","36",1,2,7,1,2,,1,54,2,2,16,2,1971,1,,,,,,,,,,,,,,,,7111,4100,3,5,3,2,1,3,0,0,8,8,8,0,0,24,,50,2,50,1,1,1,1,2,360,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,4,,6,2,2,2,2,2,2,10,7,1,,,,,,1559,,,,1559,1559,1559,1,48.9452494608171
2026,"01","4660301",9,"0025",1,3,"20251046603019002511","18","36",1,1,1,1,2,,1,39,1,1,1,1,1987,1,,,,,,,,,,,,,,,,7113,8411,3,2,,,5,9998,0,8,8,8,9,9,6,48,,48,1,,2,,2,2,4,3200,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,,,,,3200,,,,3200,3200,3200,1,52.1346566373554
2026,"01","4660301",9,"0025",1,3,"20260146603019002512","18","36",1,2,2,1,2,,2,27,2,2,25,11,1998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,39.9742625126556
2026,"01","4660301",9,"0025",1,3,"20260146603019002513","18","36",1,3,3,1,2,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","4660301",9,"0026",1,3,"20251046603019002611","18","36",1,1,1,1,2,,2,44,1,1,15,7,1981,1,,,,,,,,,,,,,,,,9629,4100,3,5,1,,4,500,9,9,9,9,9,9,9,63,,63,1,,2,,2,2,4,2200,1050,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,2,1,1050,,,,,2200,,,,3250,3250,3250,1,39.9742625126556
2026,"01","4660301",9,"0026",1,3,"20251046603019002612","18","36",1,2,3,1,2,,2,27,2,2,3,2,1998,1,,,,,,,,,,,,,,,,9535,4782,2,,3,2,1,1,0,0,0,0,0,5,0,5,,5,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,2,1,,50,,,,,480,,,530,530,530,1,27.5299889644846
2026,"01","4660301",9,"0026",1,3,"20251046603019002613","18","36",1,3,5,1,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","46608",5,"0018",1,3,"202410466085001811","18","36",1,1,1,1,2,,2,56,1,1,25,7,1969,1,,,,,,,,,,,,,,,,5322,9609,2,,3,2,1,1,0,8,0,8,0,8,0,24,19,43,1,,2,,2,1,,,,,,,,1000,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,4,,2,2,2,2,2,2,10,7,1,,,,,,,1083,,1000,2083,1083,2083,1,29.5525721607694
2026,"01","46608",5,"0018",1,3,"202410466085001813","18","36",1,2,3,1,2,,2,24,2,2,10,9,2001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,13,7,4,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,42.3368783748805
2026,"01","46608",5,"0018",1,3,"202410466085001814","18","36",1,3,3,1,2,,2,20,3,3,18,2,2005,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,,5211,4641,3,5,1,,2,38,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,1100,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,276,1100,,,,1100,1100,1376,1,42.3368783748805
2026,"01","46608",5,"0018",1,3,"202410466085001815","18","36",1,4,5,1,2,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","46608",5,"0018",1,3,"202510466085001816","18","36",1,5,5,1,2,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","46608",5,"0018",1,3,"202410466085001812","18","36",1,6,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","46608",5,"0019",1,3,"202410466085001911","18","36",1,1,1,1,2,,1,52,1,1,18,3,1973,1,,,,,,,,,,,,,,,,9211,122,3,5,3,2,1,3,0,8,8,8,8,8,0,40,9,49,1,,2,,2,2,2,500,50,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,2,2,1,217,,,317,,2165,,,566,3265,2382,3265,1,56.5837578440861
2026,"01","46608",5,"0019",1,3,"202410466085001912","18","36",1,2,2,1,2,,2,55,2,2,14,12,1970,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,9211,150,4,,3,2,1,2,5,6,6,5,7,6,5,40,,40,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,2,2,1,,,,,,,,,,0,0,0,1,26.9079093244418
2026,"01","46608",5,"0019",1,3,"202410466085001913","18","36",1,3,3,1,2,,2,22,3,3,6,4,2003,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,,9412,5610,3,5,1,,1,12,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,1200,60,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,8,2,,2,2,2,2,2,2,10,7,1,260,,,,300,1200,,,,1460,1460,1760,1,36.4309482414963
2026,"01","46608",5,"0019",1,3,"202410466085001914","18","36",1,4,3,1,2,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","46608",5,"0019",1,3,"202510466085001915","18","36",1,5,6,1,2,,2,85,5,5,22,2,1940,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,2,2,2,2,2,4,,,,,,,,,,,,,1,29.5525721607694
2026,"01","46608",5,"0020",1,3,"202410466085002011","18","36",1,1,1,1,2,,2,50,1,1,9,4,1975,1,,,,,,,,,,,,,,,,5213,4781,2,,3,2,1,2,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,,3,2,2,2,2,2,2,2,2,1,,433,,,,,1715,,,2148,2148,2148,1,29.5525721607694
2026,"01","46608",5,"0020",1,3,"202410466085002014","18","36",1,2,2,1,2,,1,55,2,2,24,10,1970,1,,,,,,,,,,,,,,,,6114,150,2,,3,2,1,1,4,8,8,8,8,8,2,46,,46,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,2,2,1,,111,,,,,982,,,1093,1093,1093,1,33.2983696521061
2026,"01","46608",5,"0020",1,3,"202410466085002012","18","36",1,3,3,1,2,,1,30,3,3,14,4,1995,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,5213,4781,4,,3,2,1,2,0,4,4,4,3,0,0,15,,15,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,2,1,,,,,,,,,,0,0,0,1,60.2709112518526
2026,"01","46608",5,"0020",1,3,"202410466085002013","18","36",1,4,3,1,2,,2,20,4,4,21,3,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,1,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,3,,,,,,,,,,,,,1,42.3368783748805
2026,"01","46608",5,"0021",1,3,"202410466085002111","18","36",1,1,1,1,2,,2,47,1,1,17,5,1978,1,,,,,,,,,,,,,,,,5120,5610,2,,3,2,1,3,0,0,0,0,0,8,8,16,,16,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,368,,,,,2514,,,2882,2882,2882,1,26.9079093244418
2026,"01","46608",5,"0021",1,3,"202410466085002112","18","36",1,2,3,1,2,,2,29,2,2,21,2,1996,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,,5120,5630,2,,3,2,1,1,0,0,0,0,0,10,8,18,9,27,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,87,,,,,1292,,,1379,1379,1379,1,31.8263824615668
2026,"01","46608",5,"0021",1,3,"202410466085002113","18","36",1,3,3,1,2,,1,26,3,3,1,10,1999,1,,,,,,,,,,,,,,,,7421,9522,2,,2,2,1,1,0,0,0,6,0,0,0,6,14,20,1,,2,,2,1,,,,,,300,24,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,104,,,,1515,300,,1919,1515,1919,1,43.7029681406334
2026,"01","46612",12,"0091",1,3,"2024104661212009112","18","36",1,1,1,1,2,,2,43,1,1,1,11,1982,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,2,2,4,,,,,,,,,,,,,1,17.6500118077038
2026,"01","46612",12,"0091",1,3,"2024104661212009111","18","36",1,2,2,1,2,,1,34,2,2,22,11,1991,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,5,0,0,0,0,0,10,10,20,,40,2,40,2,,2,1,2,140,30,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,1,2,2,2,2,2,10,2,1,130,,,,,606,,,,736,736,736,1,33.4245431927703
2026,"01","46612",12,"0091",1,3,"2024104661212009113","18","36",1,3,3,1,2,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","46612",12,"0091",1,3,"2024104661212009114","18","36",1,4,6,1,2,,2,57,4,4,14,12,1968,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,2,2,4,,,,,,,,,,,,,1,16.389020907905
2026,"01","46612",12,"0091",1,3,"2024104661212009115","18","36",1,5,8,1,2,,1,15,5,5,14,3,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,2,5,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,2,4,,,,,,,,,,,,,1,27.0024893069282
2026,"01","46612",12,"0092",1,3,"2024104661212009211","18","36",1,1,1,1,2,,2,34,1,1,1,1,1992,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,3,5,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,25.6282778123457
2026,"01","46612",12,"0092",1,3,"2024104661212009214","18","36",1,2,2,1,2,,1,38,2,2,28,6,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,1,2,11,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,8,2,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,24.2364304094367
2026,"01","46612",12,"0092",1,3,"2024104661212009212","18","36",1,3,3,1,2,,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","46612",12,"0092",1,3,"2024104661212009213","18","36",1,4,3,1,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","46612",12,"0092",1,3,"2025104661212009215","18","36",1,5,8,1,2,,1,16,5,5,16,10,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,1,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,27.0024893069282
2026,"01","46612",12,"0173",1,3,"2024104661212017311","18","36",1,1,1,1,2,,1,34,1,1,20,8,1991,1,,,,,,,,,,,,,,,,9313,4100,3,5,1,,3,60,0,8,8,8,8,8,4,44,,44,1,,2,,2,2,4,2500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,2,1,,,,,624,2500,,,,2500,2500,3124,1,24.2364304094367
2026,"01","46612",12,"0173",1,3,"2025104661212017312","18","36",1,2,3,2,,2,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","46613",14,"0015",1,3,"2025014661314001511","18","36",1,1,1,1,2,,1,46,1,1,20,4,1979,1,,,,,,,,,,,,,,,,3115,8411,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,2200,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,217,2200,,,,2200,2200,2417,1,11.6441658189239
2026,"01","46613",14,"0015",1,3,"2025014661314001512","18","36",1,2,2,1,2,,2,45,2,2,1,5,1980,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,13,7,2,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,9.47114509043591
2026,"01","46613",14,"0015",1,3,"2025014661314001513","18","36",1,3,3,1,2,,1,20,3,3,18,10,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,13,5,2,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,10,3,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,17.2975796528503
2026,"01","46613",14,"0018",1,3,"2025014661314001811","18","36",1,1,1,1,2,,2,38,1,1,1,9,1987,1,,,,,,,,,,,,,,,,5212,4711,2,,3,2,1,1,10,10,10,10,10,10,9,69,,69,1,,1,1,1,1,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,2,7,1,,,,,,,190,,,190,190,190,1,21.8220978814198
