"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"02","43244",1,"0024",1,1,"202411432441002411","04","06",1,1,1,1,2,,2,64,1,1,15,7,1961,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,1,1,13,5,2,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,497.959939118965
2026,"02","43244",1,"0024",1,1,"202411432441002412","04","06",1,2,3,1,2,,1,32,2,2,10,12,1993,1,,,,,,,,,,,,,,,,9621,5610,3,5,1,,3,60,8,8,8,8,8,8,0,48,,48,1,,2,,2,1,4,1130,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,252,1130,,,,1130,1130,1382,1,1084.73168072668
2026,"02","43244",1,"0024",1,1,"202602432441002413","04","06",1,3,3,1,2,,2,27,3,3,24,8,1998,1,,,,,,,,,,,,,,,,5241,4711,3,5,1,,4,150,8,8,8,8,0,8,8,48,,48,1,,2,,2,1,3,480,,,,,,,,,,,,,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,960,,,,960,960,960,1,718.791139164427
2026,"02","43244",1,"0026",1,1,"202511432441002611","04","06",1,1,1,1,2,,1,49,1,1,29,1,1977,1,,,,,,,,,,,,,,,,3314,5610,1,,2,2,1,5,12,12,12,12,12,12,12,84,,84,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,1400,,,,,2300,,,3700,3700,3700,1,596.91524091009
2026,"02","43244",1,"0026",1,1,"202511432441002612","04","06",1,2,2,1,2,,2,41,2,2,6,3,1984,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,1,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,718.791139164427
2026,"02","43244",1,"0026",1,1,"202511432441002613","04","06",1,3,3,1,2,,2,21,3,3,5,9,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,2,2,12,,1,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,3,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,692.071737621092
2026,"02","43244",1,"0026",1,1,"202511432441002614","04","06",1,4,3,1,2,,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","43244",1,"0037",1,1,"202511432441003711","04","06",1,1,1,1,2,,2,25,1,1,29,2,2000,1,,,,,,,,,,,,,,,,4224,5510,3,5,1,,1,10,8,9,8,8,9,8,8,58,,58,1,,1,2,2,2,4,1450,30,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,3,,2,2,2,2,2,2,10,7,1,130,,,,21,1450,,,,1580,1580,1601,1,
2026,"02","43244",1,"0037",1,1,"202511432441003712","04","06",1,2,7,1,1,,2,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","43244",1,"0141",1,1,"202411432441014111","04","06",1,1,1,1,2,,1,85,1,1,6,1,1941,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,3,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,11,5,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,
2026,"02","43275",1,"0089",1,1,"202511432751008911","04","06",1,1,1,1,2,,1,45,1,1,1,12,1980,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,4,0,8,8,8,8,8,5,45,,45,1,,2,,2,2,2,600,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,2598,,,,2598,2598,2598,1,324.90310863084
2026,"02","43275",1,"0090",1,1,"202511432751009011","04","06",1,1,1,1,2,,2,35,1,1,14,3,1990,1,,,,,,,,,,,,,,,,9412,5610,3,5,2,2,1,2,12,0,0,0,0,0,12,24,,24,1,,2,,2,2,2,200,20,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,1,1,1,87,,,,,866,,,,953,953,953,1,391.240597601027
2026,"02","43275",1,"0090",1,1,"202511432751009012","04","06",1,2,3,1,2,,1,15,2,2,14,4,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,3,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,460.659926837157
2026,"02","43275",1,"0090",1,1,"202511432751009013","04","06",1,3,3,1,2,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","43275",1,"0090",1,1,"202511432751009014","04","06",1,4,3,1,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","43275",1,"0090",1,1,"202511432751009015","04","06",1,5,11,1,1,,1,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","43275",1,"0091",1,1,"202511432751009112","04","06",1,1,1,1,2,,2,58,1,1,20,7,1967,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,271.041382603506
2026,"02","43275",1,"0091",1,1,"202511432751009111","04","06",1,2,2,1,1,,1,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","43275",1,"0091",1,1,"202511432751009113","04","06",1,3,3,1,2,,1,18,3,3,16,1,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,460.659926837157
2026,"02","43275",1,"0091",1,1,"202511432751009114","04","06",1,4,3,1,2,,2,38,4,4,25,11,1987,1,,,,,,,,,,,,,,,,3312,6492,3,5,1,,3,60,0,6,6,6,6,6,6,36,,36,1,,2,,2,2,4,2900,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,726,2900,,,,2900,2900,3626,1,391.240597601027
2026,"02","43275",1,"0091",1,1,"202511432751009115","04","06",1,5,5,1,2,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","43275",1,"0092",1,1,"202511432751009211","04","06",1,1,1,1,2,,1,55,1,1,19,3,1970,1,,,,,,,,,,,,,,,,3257,2394,3,5,1,,5,650,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,5000,,,,,,,,,,,,,,,1,3,1,1,1,2,1,1,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,2036,5000,,,,5000,5000,7036,1,300.674862992024
2026,"02","43275",1,"0092",1,1,"202511432751009212","04","06",1,2,2,1,2,,2,46,2,2,8,9,1979,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,3,1,4,2,,1,4,2,,2,,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,246.828068694599
2026,"02","43275",1,"0092",1,1,"202511432751009213","04","06",1,3,3,1,2,,2,15,3,3,18,10,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,5,,,2,3,1,4,2,,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,519.079163370416
2026,"02","43275",1,"0092",1,1,"202511432751009214","04","06",1,4,6,1,2,,2,82,4,4,15,2,1944,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,3,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,271.041382603506
2026,"02","43287",2,"0116",1,1,"202511432872011611","04","06",1,1,1,1,2,,2,35,1,1,15,6,1990,1,,,,,,,,,,,,,,,,5120,5610,1,,3,2,1,2,11,10,10,10,11,11,11,74,,74,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,10,4,,2,2,2,2,2,2,1,1,1,,656,,,,,1470,,,2126,2126,2126,1,434.161200794011
2026,"02","43287",2,"0116",1,1,"202511432872011612","04","06",1,2,3,1,2,,2,15,2,2,14,7,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,11,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,576.024150504616
2026,"02","43287",2,"0116",1,1,"202511432872011613","04","06",1,3,3,1,2,,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","43287",2,"0116",1,1,"202511432872011614","04","06",1,4,3,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","43287",2,"0117",1,1,"202511432872011711","04","06",1,1,1,1,2,,2,67,1,1,12,9,1958,1,,,,,,,,,,,,,,,,3221,8610,3,2,,,5,1500,0,6,6,6,11,11,0,40,,40,1,,2,,2,2,4,2300,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,50,2300,,,,2300,2300,2350,1,273.906060238143
2026,"02","43287",2,"0117",1,1,"202511432872011712","04","06",1,2,3,1,2,,1,37,2,2,4,7,1988,1,,,,,,,,,,,,,,,,3432,7310,3,5,1,,2,21,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,2000,,,,,,,,,,,,,,,1,1,1,2,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,10,4,,2,2,2,2,2,2,10,7,1,,,,,,2000,,,,2000,2000,2000,1,454.144882568931
2026,"02","43287",2,"0120",1,1,"202511432872012011","04","06",1,1,1,1,2,,1,24,1,1,4,3,2001,1,,,,,,,,,,,,,,,,5212,4773,3,5,2,2,1,2,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,1130,10,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,1,4,2,,2,,2,,10,4,,2,2,2,2,2,2,10,7,1,300,,,,,1130,,,,1430,1430,1430,1,422.724681475455
2026,"02","43287",2,"0121",1,1,"202511432872012111","04","06",1,1,1,1,2,,1,51,1,1,26,2,1974,1,,,,,,,,,,,,,,,,5212,4771,2,,2,2,1,4,0,8,8,8,9,8,9,50,,50,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,2,,2,2,2,2,2,2,10,7,1,,300,,,,,3000,,,3300,3300,3300,1,333.660055642572
2026,"02","43287",2,"0121",1,1,"202511432872012112","04","06",1,2,2,1,2,,2,44,2,2,10,8,1981,1,,,,,,,,,,,,,,,,5223,4771,4,,2,2,1,4,0,8,8,8,8,9,9,50,,50,1,,2,,2,,,,,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,2,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,434.161200794011
2026,"02","43287",2,"0121",1,1,"202511432872012113","04","06",1,3,3,1,2,,2,23,3,3,16,11,2002,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,5223,4771,4,,2,2,1,4,0,5,5,5,7,7,7,36,,36,1,,2,,2,,,,,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,4,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,418.022260249979
2026,"02","43287",2,"0121",1,1,"202511432872012114","04","06",1,4,3,1,2,,2,19,4,4,8,6,2006,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,5223,4771,4,,2,2,1,4,0,5,5,6,6,6,6,34,,34,1,,2,,2,,,,,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,576.024150504616
2026,"02","43287",2,"0131",1,1,"202511432872013111","04","06",1,1,1,1,2,,2,27,1,1,22,8,1998,1,,,,,,,,,,,,,,,,5212,4721,3,5,2,2,1,2,0,11,11,11,11,11,11,66,,66,1,,2,,2,2,4,1125,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,6,1,,,,,,1125,,,,1125,1125,1125,1,
2026,"02","43287",2,"0131",1,1,"202511432872013112","04","06",1,2,3,1,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","43287",2,"0131",1,1,"202511432872013113","04","06",1,3,3,1,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","43287",2,"0131",1,1,"202511432872013114","04","06",1,4,6,1,2,,2,52,4,4,2,5,1973,1,,,,,,,,,,,,,,,,7513,1071,2,,3,2,1,1,0,3,3,3,3,3,3,18,,18,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,,600,,,600,600,600,1,
2026,"02","43287",2,"0131",1,1,"202511432872013115","04","06",1,5,8,1,2,,2,74,5,5,29,11,1951,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,
2026,"02","43357",2,"0008",1,1,"202602433572000811","04","06",1,1,1,1,2,,1,67,1,1,23,8,1958,2,1,,,,,,,,,,,,,,,9312,8411,3,2,,,5,9998,0,0,0,0,0,0,0,0,12,48,2,48,2,,2,2,4,2600,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,83,2600,,,,2600,2600,2683,1,220.885743997897
2026,"02","43357",2,"0008",1,1,"202602433572000812","04","06",1,2,2,1,2,,2,48,2,2,8,8,1977,1,,,,,,,,,,,,,,,,5212,4711,2,,2,2,1,2,10,11,10,11,9,12,12,75,,75,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,7,1,,300,,,,,1850,,,2150,2150,2150,1,221.671169034756
2026,"02","43357",2,"0009",1,1,"202602433572000911","04","06",1,1,1,1,2,,2,57,1,1,28,11,1968,1,,,,,,,,,,,,,,,,9211,113,3,5,3,2,1,5,0,7,7,7,7,7,7,42,,42,1,,2,,2,2,4,480,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,480,,,,480,480,480,1,184.267788950639
2026,"02","43357",2,"0009",1,1,"202602433572000912","04","06",1,2,2,1,1,,1,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","43357",2,"0009",1,1,"202602433572000913","04","06",1,3,3,1,2,,1,32,3,3,4,4,1993,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,2,1,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,278.228202099941
2026,"02","43357",2,"0009",1,1,"202602433572000914","04","06",1,4,4,1,2,,2,37,4,4,4,2,1989,1,,,,,,,,,,,,,,,,3314,5510,3,5,2,2,1,10,8,8,8,8,8,0,8,48,,48,1,,2,,2,2,4,1600,120,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,520,,,,483,1600,,,,2120,2120,2603,1,265.98536052013
2026,"02","43357",2,"0009",1,1,"202602433572000915","04","06",1,5,5,1,2,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","43357",2,"0009",1,1,"202602433572000916","04","06",1,6,5,1,2,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","43357",2,"0011",1,1,"202602433572001111","04","06",1,1,1,1,2,,1,30,1,1,26,1,1996,1,,,,,,,,,,,,,,,,7111,4100,3,5,3,2,1,3,0,8,8,8,8,8,5,45,,45,1,,2,,2,2,2,650,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,2815,,,,2815,2815,2815,1,401.399977608365
2026,"02","43357",2,"0011",1,1,"202602433572001112","04","06",1,2,2,1,2,,2,27,2,2,28,6,1998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,1,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,265.98536052013
2026,"02","43357",2,"0011",1,1,"202602433572001113","04","06",1,3,3,1,2,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","43357",2,"0011",1,1,"202602433572001114","04","06",1,4,3,1,2,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","43357",2,"0011",1,1,"202602433572001115","04","06",1,5,3,1,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","43357",2,"0014",1,1,"202602433572001411","04","06",1,1,1,1,2,,1,50,1,1,1,3,1975,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,3,0,8,8,8,0,0,0,24,30,54,1,,2,,2,2,2,400,,,,,,300,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,1732,,,300,2032,1732,2032,1,220.885743997897
2026,"02","4338002",2,"0092",1,1,"20251143380022009211","04","06",1,1,1,1,2,,1,47,1,1,8,4,1978,2,1,,,,,,,,,,,,,,,8342,729,3,5,1,,5,650,0,0,0,0,0,0,0,0,,70,2,70,2,,2,2,4,2200,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,325,2200,,,,2200,2200,2525,1,176.66944927091
2026,"02","4338002",2,"0092",1,1,"20251143380022009212","04","06",1,2,2,1,2,,2,39,2,2,14,6,1986,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,8,1,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,229.883736281701
2026,"02","4338002",2,"0092",1,1,"20251143380022009213","04","06",1,3,3,1,2,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","4338002",2,"0092",1,1,"20251143380022009214","04","06",1,4,3,1,2,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","4338002",2,"0093",1,1,"20251143380022009311","04","06",1,1,1,1,2,,1,70,1,1,10,4,1955,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,3,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,190.905394275476
2026,"02","4338002",2,"0093",1,1,"20251143380022009312","04","06",1,2,2,1,2,,2,69,2,2,20,3,1956,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,3,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,159.257515968195
2026,"02","4338002",2,"0096",1,1,"20251143380022009611","04","06",1,1,1,1,2,,1,48,1,1,14,5,1977,1,,,,,,,,,,,,,,,,5414,8010,3,4,1,,3,100,12,12,12,12,12,12,0,72,,72,1,,2,,2,2,4,1900,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,234,1900,,,,1900,1900,2134,1,190.905394275476
2026,"02","4338002",2,"0096",1,1,"20251143380022009612","04","06",1,2,2,1,2,,2,47,2,2,24,12,1978,1,,,,,,,,,,,,,,,,9412,8890,3,2,,,5,9998,8,8,8,8,8,8,0,48,,48,1,,2,,2,2,4,1035,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,172,1035,,,,1035,1035,1207,1,159.257515968195
2026,"02","4338002",2,"0096",1,1,"20251143380022009613","04","06",1,3,3,1,2,,1,19,3,1,18,1,2007,1,,,,,,,,,,,,,,,,5212,4773,3,5,2,2,1,5,0,7,7,7,7,7,7,42,,42,1,,2,,2,2,4,600,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,9,1,,,,,,600,,,,600,600,600,1,223.828220988766
