"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"02","00115",10,"0080",1,3,"2025110011510008014","24","48",1,4,3,1,2,,2,14,4,4,26,5,2011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,32.5591982877991
2026,"02","00115",10,"0080",1,3,"2025110011510008015","24","48",1,5,3,1,2,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","00115",10,"0080",1,3,"2025110011510008016","24","48",1,6,3,1,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","00115",10,"0080",1,3,"2025110011510008017","24","48",1,7,7,1,2,,1,34,7,7,16,10,1991,1,,,,,,,,,,,,,,,,9411,5630,3,5,3,2,1,10,0,10,10,10,10,10,10,60,,60,1,,1,1,1,2,4,1000,325,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,7,1,1050,,,,,1000,,,,2050,2050,2050,1,58.8517311740372
2026,"02","00115",10,"0080",1,3,"2025110011510008018","24","48",1,8,11,1,2,,1,40,8,8,17,4,1985,1,,,,,,,,,,,,,,,,9411,5630,3,5,3,2,1,3,0,10,10,10,10,10,9,59,,59,1,,1,1,1,2,4,1000,325,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,,3,2,2,2,2,2,2,10,7,1,1050,,,,17,1000,,,,2050,2050,2067,1,58.8517311740372
2026,"02","00115",10,"0229",1,3,"2025110011510022911","24","48",1,1,1,1,2,,1,52,1,1,22,8,1973,1,,,,,,,,,,,,,,,,9112,8610,3,2,,,5,9998,0,8,8,8,8,8,5,45,,45,1,,1,1,1,2,4,1000,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,,,,,,1000,,,,1000,1000,1000,1,
2026,"02","00115",10,"0229",1,3,"2025110011510022912","24","48",1,2,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"02","00115",10,"0229",1,3,"2025110011510022913","24","48",1,3,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"02","00115",10,"0229",1,3,"2025110011510022914","24","48",1,4,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"02","00120",5,"0048",1,3,"202602001205004811","24","48",1,1,1,1,2,,1,51,1,1,16,9,1974,1,,,,,,,,,,,,,,,,8331,4921,2,,3,2,1,1,0,12,10,8,8,10,12,60,,60,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,8,1,,,,,,,3597,,,3597,3597,3597,1,
2026,"02","00120",5,"0048",1,3,"202602001205004812","24","48",1,2,2,1,2,,2,48,2,2,16,1,1978,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,
2026,"02","00120",5,"0048",1,3,"202602001205004813","24","48",1,3,3,1,2,,2,16,3,3,23,10,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,
2026,"02","00120",5,"0068",1,3,"202502001205006811","24","48",1,1,1,1,2,,1,65,1,1,10,1,1961,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,2,0,0,0,8,8,8,8,32,,48,2,48,2,,2,2,2,400,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,5,1,,,,,,1732,,,,1732,1732,1732,1,50.4030574834948
2026,"02","00120",5,"0068",1,3,"202502001205006812","24","48",1,2,2,1,2,,2,61,2,2,3,5,1964,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,35.8661828493413
2026,"02","00120",5,"0068",1,3,"202502001205006813","24","48",1,3,3,1,2,,2,41,3,3,20,8,1984,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,49.4532658261104
2026,"02","00120",5,"0068",1,3,"202502001205006814","24","48",1,4,8,1,2,,1,35,4,4,4,9,1990,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,1,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,5,3,,,,,,,,,,,,,1,61.3051079971854
2026,"02","00120",5,"0069",1,3,"202502001205006913","24","48",1,1,1,1,2,,1,49,1,1,15,6,1976,1,,,,,,,,,,,,,,,,9511,4781,2,,3,2,1,1,8,9,8,9,8,9,0,51,,51,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,1,2,2,2,2,2,10,7,1,,,,,,,562,,,562,562,562,1,50.4030574834948
2026,"02","00120",5,"0069",1,3,"202502001205006911","24","48",1,2,7,1,2,,2,45,2,2,6,2,1981,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,1,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,3,,,,,,,,,,,,,1,29.3778323215079
2026,"02","00120",5,"0069",1,3,"202502001205006912","24","48",1,3,8,1,2,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","00120",5,"0070",1,3,"202502001205007012","24","48",1,1,1,1,2,,1,64,1,1,2,2,1962,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,1,13,5,1,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,2,,2,2,2,2,2,2,10,5,2,,,,,,,,,,,,,1,55.1062890271689
2026,"02","00120",5,"0070",1,3,"202502001205007011","24","48",1,2,2,1,2,,2,59,2,2,6,3,1966,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,1,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,5,3,,,,,,,,,,,,,1,35.8661828493413
2026,"02","00120",5,"0070",1,3,"202502001205007013","24","48",1,3,3,1,1,,1,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","00120",5,"0071",1,3,"202502001205007111","24","48",1,1,1,1,2,,1,63,1,1,13,4,1962,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,1,2,7,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,3,4,,1,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,55.1062890271689
2026,"02","00120",5,"0071",1,3,"202502001205007112","24","48",1,2,2,1,2,,2,63,2,2,22,6,1962,1,,,,,,,,,,,,,,,,9112,8411,3,2,,,5,9998,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,1800,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,4,5,,2,2,1,2,2,2,10,5,1,,,,,50,1800,,,,1800,1800,1850,1,47.8438345836375
2026,"02","00120",5,"0071",1,3,"202502001205007113","24","48",1,3,3,1,1,,1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","00120",6,"0093",1,3,"202602001206009311","24","48",1,1,1,1,2,,1,67,1,1,18,3,1958,1,,,,,,,,,,,,,,,,5223,4711,4,,2,1,1,2,3,3,3,3,3,3,3,21,,21,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,1,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,50.4030574834948
2026,"02","00120",6,"0093",1,3,"202602001206009312","24","48",1,2,2,1,2,,2,64,2,2,30,12,1961,1,,,,,,,,,,,,,,,,5212,4711,2,,2,1,1,2,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,1,,600,,,,,579,,,1179,1179,1179,1,35.8661828493413
2026,"02","00120",6,"0094",1,3,"202602001206009411","24","48",1,1,1,1,2,,2,49,1,1,21,10,1976,1,,,,,,,,,,,,,,,,9412,5610,3,5,2,1,1,9,8,8,8,0,8,8,8,48,,48,1,,2,,2,2,4,1130,100,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,433,,,,92,1130,,,,1563,1563,1655,1,29.3778323215079
2026,"02","00120",6,"0094",1,3,"202602001206009412","24","48",1,2,3,1,2,,1,31,2,2,24,12,1994,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,4,4,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,8,2,,,,,,,,,,,,,1,61.3051079971854
2026,"02","00120",6,"0095",1,3,"202602001206009511","24","48",1,1,1,1,2,,2,48,1,1,8,2,1978,1,,,,,,,,,,,,,,,,9213,321,3,5,1,,5,9998,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,1130,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,1,2,2,10,7,1,,,,,33,1130,,,,1130,1130,1163,1,35.8661828493413
2026,"02","00120",6,"0095",1,3,"202602001206009512","24","48",1,2,3,1,2,,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","00120",6,"0096",1,3,"202602001206009611","24","48",1,1,1,1,2,,2,75,1,1,23,9,1950,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,35.8661828493413
2026,"02","00120",6,"0096",1,3,"202602001206009612","24","48",1,2,3,1,2,,1,57,2,2,7,4,1968,1,,,,,,,,,,,,,,,,9333,4752,3,5,3,2,1,2,0,6,6,6,6,6,0,30,,30,1,,2,,2,2,1,100,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,3000,,,,3000,3000,3000,1,50.4030574834948
2026,"02","00120",6,"0096",1,3,"202602001206009613","24","48",1,3,3,1,2,,2,51,3,3,17,3,1974,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,29.3778323215079
2026,"02","00120",6,"0096",1,3,"202602001206009614","24","48",1,4,4,1,2,,1,53,4,4,9,9,1972,1,,,,,,,,,,,,,,,,8322,4922,2,,3,2,1,1,0,0,8,0,8,0,0,16,,32,2,32,1,1,1,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,600,,,600,600,600,1,50.4030574834948
2026,"02","00120",6,"0096",1,3,"202602001206009615","24","48",1,5,5,1,2,,1,15,5,5,4,12,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,5,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,59.303156297791
2026,"02","00120",6,"0096",1,3,"202602001206009616","24","48",1,6,5,1,2,,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","00124",6,"0060",1,3,"202411001246006011","24","48",1,1,1,1,1,,1,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","00124",6,"0060",1,3,"202411001246006012","24","48",1,2,2,1,2,,2,48,2,2,12,9,1977,1,,,,,,,,,,,,,,,,5212,4772,2,,3,2,1,1,4,4,4,4,4,4,4,28,,28,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,5,1,,60,,,,,900,,,960,960,960,1,36.1023491194461
2026,"02","00124",6,"0060",1,3,"202411001246006013","24","48",1,3,3,1,2,,2,30,3,3,10,10,1995,1,,,,,,,,,,,,,,,,5212,4772,3,5,1,,2,35,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,1300,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,5,1,,,,,,1300,,,,1300,1300,1300,1,49.7788982856256
2026,"02","00124",6,"0060",1,3,"202411001246006014","24","48",1,4,3,1,2,,1,23,4,4,12,4,2002,1,,,,,,,,,,,,,,,,9329,1020,3,5,1,,3,60,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,3,600,60,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,260,,,,,1200,,,,1460,1460,1460,1,42.2256511162411
2026,"02","00124",6,"0060",1,3,"202411001246006015","24","48",1,5,3,1,2,,2,14,5,5,21,4,2011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,50.9439179247977
2026,"02","00124",6,"0060",1,3,"202411001246006016","24","48",1,6,3,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","00124",6,"0063",1,3,"202411001246006311","24","48",1,1,1,1,2,,1,51,1,1,16,2,1974,1,,,,,,,,,,,,,,,,5212,4752,2,,2,1,1,1,0,6,4,6,5,4,6,31,,31,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,2,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,,2681,,,2681,2681,2681,1,37.0109255642696
2026,"02","00124",6,"0063",1,3,"202411001246006312","24","48",1,2,2,1,2,,2,24,2,2,21,8,2001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,1,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,8,3,,2,2,2,2,2,2,10,7,3,,,,,,,,,,,,,1,52.37622383392
2026,"02","00124",6,"0063",1,3,"202411001246006313","24","48",1,3,3,1,2,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","00124",6,"0065",1,3,"202411001246006511","24","48",1,1,1,1,2,,1,64,1,1,26,9,1961,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,11,,,1,4,2,,2,,2,,1,3,2,,2,,2,,2,,2,,2,,2,,1,3,9,3,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,37.0109255642696
2026,"02","00124",6,"0066",1,3,"202411001246006611","24","48",1,1,1,1,1,,1,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","00124",6,"0066",1,3,"202411001246006612","24","48",1,2,2,1,2,,2,32,2,2,16,5,1993,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,,9533,4799,2,,3,2,1,1,0,2,2,3,2,3,2,14,,14,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,2,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,100,,,,,300,,,400,400,400,1,49.7788982856256
2026,"02","00124",6,"0066",1,3,"202411001246006613","24","48",1,3,3,1,1,,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","00124",6,"0066",1,3,"202411001246006614","24","48",1,4,3,1,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0012901",7,"0095",1,3,"20251100129017009511","24","48",1,1,1,1,2,,1,35,1,1,21,10,1990,1,,,,,,,,,,,,,,,,312,8422,3,1,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,3000,510,,,,,,,,,,,,,,1,4,2,,2,,2,,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,9,3,,2,2,2,2,2,2,10,7,1,800,,,,83,3000,,,,3800,3800,3883,1,54.8740765289439
2026,"02","0012901",7,"0095",1,3,"20251100129017009512","24","48",1,2,2,1,2,,2,36,2,2,30,8,1989,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,1,,,1,4,2,,2,,2,,1,4,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,3,,,,,,,,,,,,,1,61.745399889358
2026,"02","0012901",7,"0095",1,3,"20251100129017009513","24","48",1,3,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0012901",7,"0095",1,3,"20251100129017009514","24","48",1,4,3,1,2,,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0012901",7,"0096",1,3,"20260200129017009611","24","48",1,1,1,1,2,,1,29,1,1,23,3,1996,1,,,,,,,,,,,,,,,,112,8422,3,1,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,3500,712,,,,,,,,,,,,,,1,4,2,,2,,2,,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,9,3,,2,2,2,2,2,2,10,7,1,1060,,,,83,3500,,,,4560,4560,4643,1,54.8740765289439
2026,"02","0012901",7,"0096",1,3,"20260200129017009612","24","48",1,2,2,1,1,,2,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","0012901",7,"0096",1,3,"20260200129017009613","24","48",1,3,3,1,1,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","0012901",7,"0096",1,3,"20260200129017009614","24","48",1,4,3,1,1,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","0012901",7,"0097",1,3,"20241100129017009711","24","48",1,1,1,1,2,,1,29,1,1,18,9,1996,2,1,,,,,,,,,,,,,,,112,8422,3,1,,,5,9998,0,0,0,0,0,0,0,0,,40,2,40,2,,2,2,4,3800,150,,,,,,,,,,,,,,1,4,2,,2,,2,,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,9,3,,2,2,2,2,2,2,10,7,1,650,,,,83,3800,,,,4450,4450,4533,1,54.8740765289439
2026,"02","0012901",7,"0097",1,3,"20241100129017009712","24","48",1,2,2,1,2,,2,30,2,2,9,12,1995,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,4,2,,2,,2,,1,4,2,,2,,2,,2,,2,,2,,2,,2,,8,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,44.2655168909054
2026,"02","0012901",7,"0097",1,3,"20241100129017009713","24","48",1,3,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0012901",7,"0097",1,3,"20241100129017009714","24","48",1,4,3,1,2,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0012901",7,"0097",1,3,"20241100129017009715","24","48",1,5,3,1,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0012901",7,"0098",1,3,"20241100129017009811","24","48",1,1,1,1,2,,1,50,1,1,2,9,1975,1,,,,,,,,,,,,,,,,312,8422,3,1,,,5,9998,0,12,11,12,12,12,0,59,16,75,1,,2,,2,2,4,4900,524,,,,,500,,,,,,,,,1,4,2,,1,2,2,,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,10,3,,2,2,2,2,2,2,10,7,1,1220,,,,83,4900,,,500,6620,6120,6703,1,32.9116916431696
